"temperature","precipitation","suitability","occurrence"
24.2857142857143,642.857142857143,0.0162403625568288,0
25.1020408163265,642.857142857143,0.0222947824411291,0
25.9183673469388,642.857142857143,0.0060820813186098,0
26.734693877551,642.857142857143,-0.00420380331986492,0
27.5510204081633,642.857142857143,-0.00589205504982633,0
28.3673469387755,642.857142857143,-0.00685058481503562,0
29.1836734693878,642.857142857143,-0.0106396595585298,0
30,642.857142857143,0.00716667838424914,0
-10,673.469387755102,0.00848240324367133,0
-9.18367346938776,673.469387755102,-0.00330985559549017,0
-8.36734693877551,673.469387755102,0.0098769046181929,0
-7.55102040816327,673.469387755102,0.012010779439393,0
-6.73469387755102,673.469387755102,0.0121969979225761,0
-5.91836734693878,673.469387755102,0.0205914502788903,0
-5.10204081632653,673.469387755102,0.00351243282025037,0
-4.28571428571429,673.469387755102,0.022444602343001,0
-3.46938775510204,673.469387755102,0.0119013660887632,0
-2.6530612244898,673.469387755102,0.0390171797359396,0
-1.83673469387755,673.469387755102,0.0508435101322755,0
-1.02040816326531,673.469387755102,0.0303125901727154,0
-0.204081632653061,673.469387755102,0.0670067051526779,0
0.612244897959183,673.469387755102,0.0679878429432171,0
1.42857142857143,673.469387755102,0.0894270560794105,0
2.24489795918367,673.469387755102,0.112888173755891,0
3.06122448979592,673.469387755102,0.128808438189533,1
3.87755102040816,673.469387755102,0.165227216907393,0
4.69387755102041,673.469387755102,0.19633118388252,1
5.51020408163265,673.469387755102,0.229912286241753,0
6.3265306122449,673.469387755102,0.283768626340501,1
7.14285714285714,673.469387755102,0.315945402769576,0
7.95918367346939,673.469387755102,0.352606450240931,1
8.77551020408163,673.469387755102,0.408278989849128,0
9.59183673469388,673.469387755102,0.403351368239381,0
10.4081632653061,673.469387755102,0.465120416764067,0
11.2244897959184,673.469387755102,0.512561223356715,0
12.0408163265306,673.469387755102,0.533798734127241,0
12.8571428571429,673.469387755102,0.527395863972502,0
13.6734693877551,673.469387755102,0.568256043291454,1
14.4897959183673,673.469387755102,0.556852512335824,0
15.3061224489796,673.469387755102,0.573104608356753,0
16.1224489795918,673.469387755102,0.535532902609043,0
16.9387755102041,673.469387755102,0.506172334880362,1
17.7551020408163,673.469387755102,0.422618664497774,0
18.5714285714286,673.469387755102,0.344865217255753,1
19.3877551020408,673.469387755102,0.243324665369879,1
20.2040816326531,673.469387755102,0.196899975138234,1
21.0204081632653,673.469387755102,0.145350012327437,0
21.8367346938776,673.469387755102,0.075343893701882,0
22.6530612244898,673.469387755102,0.06272035514971,0
23.469387755102,673.469387755102,0.0371917075163734,0
24.2857142857143,673.469387755102,0.0155193816159487,0
25.1020408163265,673.469387755102,0.0183750159811988,0
25.9183673469388,673.469387755102,-0.00530496179360297,0
26.734693877551,673.469387755102,0.00254694007316536,0
27.5510204081633,673.469387755102,0.000689914779171053,0
28.3673469387755,673.469387755102,-0.00135269828130813,0
29.1836734693878,673.469387755102,0.0183377929894526,0
30,673.469387755102,-0.00272275579479136,0
-10,704.081632653061,0.00228299957957535,0
-9.18367346938776,704.081632653061,0.00447304542061902,0
-8.36734693877551,704.081632653061,-0.00424265805752118,0
-7.55102040816327,704.081632653061,0.00727502172068123,0
-6.73469387755102,704.081632653061,0.0242548118732294,0
-5.91836734693878,704.081632653061,0.00657616499070615,0
-5.10204081632653,704.081632653061,0.00233254486966285,0
-4.28571428571429,704.081632653061,0.00895646470363817,0
-3.46938775510204,704.081632653061,0.0317421255240938,0
-2.6530612244898,704.081632653061,0.0132950840265193,0
-1.83673469387755,704.081632653061,0.0452033128652891,0
-1.02040816326531,704.081632653061,0.0383681038774647,1
-0.204081632653061,704.081632653061,0.0766556567461229,0
0.612244897959183,704.081632653061,0.0513247981001399,0
1.42857142857143,704.081632653061,0.0975347123015863,0
2.24489795918367,704.081632653061,0.102784825259555,0
3.06122448979592,704.081632653061,0.13821994200648,0
3.87755102040816,704.081632653061,0.15741332396622,0
4.69387755102041,704.081632653061,0.189452217782152,0
5.51020408163265,704.081632653061,0.206271747165939,1
6.3265306122449,704.081632653061,0.233999315381128,0
7.14285714285714,704.081632653061,0.277203778240211,0
7.95918367346939,704.081632653061,0.307453516265567,0
8.77551020408163,704.081632653061,0.343256394643399,0
9.59183673469388,704.081632653061,0.396971524095633,0
10.4081632653061,704.081632653061,0.421966508644552,0
11.2244897959184,704.081632653061,0.431974448563313,1
12.0408163265306,704.081632653061,0.4710104897938,0
12.8571428571429,704.081632653061,0.504110114037419,0
13.6734693877551,704.081632653061,0.49686975606733,1
14.4897959183673,704.081632653061,0.500664682687649,0
15.3061224489796,704.081632653061,0.516783342286261,1
16.1224489795918,704.081632653061,0.493941178004903,0
16.9387755102041,704.081632653061,0.451354175404523,0
17.7551020408163,704.081632653061,0.378875390187413,0
18.5714285714286,704.081632653061,0.320828654817097,0
19.3877551020408,704.081632653061,0.24340131925889,1
20.2040816326531,704.081632653061,0.166004780002106,1
21.0204081632653,704.081632653061,0.119725182733141,1
21.8367346938776,704.081632653061,0.0912328064225934,0
22.6530612244898,704.081632653061,0.0407697085355206,0
23.469387755102,704.081632653061,0.0185479472093307,0
24.2857142857143,704.081632653061,0.0105340291709584,0
25.1020408163265,704.081632653061,-0.00130843824679396,0
25.9183673469388,704.081632653061,0.00383172895055755,0
26.734693877551,704.081632653061,0.0138049126375536,0
27.5510204081633,704.081632653061,0.0150025939361987,0
28.3673469387755,704.081632653061,-0.00854629643194454,0
29.1836734693878,704.081632653061,-0.0179562056094704,0
30,704.081632653061,-0.00244435279196991,0
-10,734.69387755102,0.00856843135198753,0
-9.18367346938776,734.69387755102,0.0112484340197878,0
-8.36734693877551,734.69387755102,0.0108774835422061,0
-7.55102040816327,734.69387755102,0.00728765289163648,0
-6.73469387755102,734.69387755102,0.00425149661461953,0
-5.91836734693878,734.69387755102,0.000907292119442978,0
-5.10204081632653,734.69387755102,0.00366496973814807,0
-4.28571428571429,734.69387755102,0.0125582749441647,0
-3.46938775510204,734.69387755102,0.0243021853262967,0
-2.6530612244898,734.69387755102,0.0216490505696112,0
-1.83673469387755,734.69387755102,0.0244064570878102,0
-1.02040816326531,734.69387755102,0.0336053950808599,0
-0.204081632653061,734.69387755102,0.032869058016972,0
0.612244897959183,734.69387755102,0.0624363545069075,0
1.42857142857143,734.69387755102,0.0869081646865861,0
2.24489795918367,734.69387755102,0.0638082772881167,0
3.06122448979592,734.69387755102,0.134803462426245,0
3.87755102040816,734.69387755102,0.153157521503256,0
4.69387755102041,734.69387755102,0.163206650521809,1
5.51020408163265,734.69387755102,0.194339055741471,0
6.3265306122449,734.69387755102,0.213239666668058,1
7.14285714285714,734.69387755102,0.252023186764123,0
7.95918367346939,734.69387755102,0.297875937574391,1
8.77551020408163,734.69387755102,0.328033050273809,1
9.59183673469388,734.69387755102,0.331859901523083,0
10.4081632653061,734.69387755102,0.360730905540116,1
11.2244897959184,734.69387755102,0.399668831790107,0
12.0408163265306,734.69387755102,0.434853788594704,0
12.8571428571429,734.69387755102,0.450312091807627,0
13.6734693877551,734.69387755102,0.467295872986409,0
14.4897959183673,734.69387755102,0.480482907438482,1
15.3061224489796,734.69387755102,0.470085944073739,1
16.1224489795918,734.69387755102,0.454347657583932,1
16.9387755102041,734.69387755102,0.418689118753538,1
17.7551020408163,734.69387755102,0.356870477368632,1
18.5714285714286,734.69387755102,0.289249517366726,0
19.3877551020408,734.69387755102,0.198512045709481,0
20.2040816326531,734.69387755102,0.168327729044501,1
21.0204081632653,734.69387755102,0.12107388415178,0
21.8367346938776,734.69387755102,0.0751885544520631,0
22.6530612244898,734.69387755102,0.0602776021208242,0
23.469387755102,734.69387755102,0.021882988909908,0
24.2857142857143,734.69387755102,-0.00727086275494157,0
25.1020408163265,734.69387755102,0.00274524341303168,0
25.9183673469388,734.69387755102,0.0026580090284588,0
26.734693877551,734.69387755102,0.0189398090800329,0
27.5510204081633,734.69387755102,-0.00638827737277118,0
28.3673469387755,734.69387755102,0.0106339146780383,0
29.1836734693878,734.69387755102,0.00831331298353,0
30,734.69387755102,0.00547817134833831,0
-10,765.30612244898,-0.00568217504788014,0
-9.18367346938776,765.30612244898,-0.00528241516171845,0
-8.36734693877551,765.30612244898,0.00881342179805147,0
-7.55102040816327,765.30612244898,0.0060104059244385,0
-6.73469387755102,765.30612244898,0.0274047343950344,0
-5.91836734693878,765.30612244898,-0.0120234781663136,0
-5.10204081632653,765.30612244898,0.00377067396232153,0
-4.28571428571429,765.30612244898,0.00980075842179268,0
-3.46938775510204,765.30612244898,-0.00660214764715953,0
-2.6530612244898,765.30612244898,0.013216471773338,0
-1.83673469387755,765.30612244898,0.00945488945788586,0
-1.02040816326531,765.30612244898,0.0445759982236142,0
-0.204081632653061,765.30612244898,0.0437315120036133,0
0.612244897959183,765.30612244898,0.0480292970755685,0
1.42857142857143,765.30612244898,0.0634974603331429,0
2.24489795918367,765.30612244898,0.0830743354170229,0
3.06122448979592,765.30612244898,0.103295766801408,0
3.87755102040816,765.30612244898,0.1197901622484,0
4.69387755102041,765.30612244898,0.133712425619982,0
5.51020408163265,765.30612244898,0.174681943589064,0
6.3265306122449,765.30612244898,0.218625304465961,0
7.14285714285714,765.30612244898,0.241913067347505,1
7.95918367346939,765.30612244898,0.240857720128713,0
8.77551020408163,765.30612244898,0.30225275099575,0
9.59183673469388,765.30612244898,0.316861609442365,0
10.4081632653061,765.30612244898,0.346119229753569,0
11.2244897959184,765.30612244898,0.372120720533864,0
12.0408163265306,765.30612244898,0.374085591634867,1
12.8571428571429,765.30612244898,0.383866533170672,0
13.6734693877551,765.30612244898,0.407262276533787,0
14.4897959183673,765.30612244898,0.404259075887794,0
15.3061224489796,765.30612244898,0.416968755465642,1
16.1224489795918,765.30612244898,0.418012110657728,1
16.9387755102041,765.30612244898,0.366996999101461,0
17.7551020408163,765.30612244898,0.297856118010753,0
18.5714285714286,765.30612244898,0.259006692268267,0
19.3877551020408,765.30612244898,0.199116926566832,0
20.2040816326531,765.30612244898,0.135802979049098,1
21.0204081632653,765.30612244898,0.0767035468474715,0
21.8367346938776,765.30612244898,0.0718303638828006,1
22.6530612244898,765.30612244898,0.032942534098268,0
23.469387755102,765.30612244898,0.0220605039317648,0
24.2857142857143,765.30612244898,0.0199833820704987,0
25.1020408163265,765.30612244898,0.0257284757308784,0
25.9183673469388,765.30612244898,-0.0156734619336746,0
26.734693877551,765.30612244898,0.008113526786217,0
27.5510204081633,765.30612244898,0.00509457568059686,0
28.3673469387755,765.30612244898,0.00962534588034005,0
29.1836734693878,765.30612244898,0.000586728521254662,0
30,765.30612244898,0.00693097224571002,0
-10,795.918367346939,-0.000472413716659583,0
-9.18367346938776,795.918367346939,-0.00142708789303289,0
-8.36734693877551,795.918367346939,-0.026309179893705,0
-7.55102040816327,795.918367346939,0.0105913822858906,0
-6.73469387755102,795.918367346939,0.0120107097555452,0
-5.91836734693878,795.918367346939,-0.00211481781014091,0
-5.10204081632653,795.918367346939,0.00649766136212468,0
-4.28571428571429,795.918367346939,0.000500832429190462,0
-3.46938775510204,795.918367346939,0.0164034239375863,0
-2.6530612244898,795.918367346939,0.0202578966152689,0
-1.83673469387755,795.918367346939,0.0252472683665102,0
-1.02040816326531,795.918367346939,0.0355215451677753,0
-0.204081632653061,795.918367346939,0.0372032396287421,0
0.612244897959183,795.918367346939,0.0524827819841093,0
1.42857142857143,795.918367346939,0.0861079498464393,1
2.24489795918367,795.918367346939,0.0762385874511636,0
3.06122448979592,795.918367346939,0.0961085733867004,0
3.87755102040816,795.918367346939,0.103842777627504,0
4.69387755102041,795.918367346939,0.127588828844643,0
5.51020408163265,795.918367346939,0.141356812238199,0
6.3265306122449,795.918367346939,0.178048399257312,1
7.14285714285714,795.918367346939,0.204909290778808,0
7.95918367346939,795.918367346939,0.209266895674042,0
8.77551020408163,795.918367346939,0.24669105892548,0
9.59183673469388,795.918367346939,0.287935485694482,0
10.4081632653061,795.918367346939,0.30344602409654,0
11.2244897959184,795.918367346939,0.321587076272636,1
12.0408163265306,795.918367346939,0.335749972398847,0
12.8571428571429,795.918367346939,0.356540954314346,1
13.6734693877551,795.918367346939,0.368277781475352,1
14.4897959183673,795.918367346939,0.382496011042675,1
15.3061224489796,795.918367346939,0.384249556476659,0
16.1224489795918,795.918367346939,0.333580182763705,1
16.9387755102041,795.918367346939,0.337844941596075,0
17.7551020408163,795.918367346939,0.257440713681701,0
18.5714285714286,795.918367346939,0.211601976198687,1
19.3877551020408,795.918367346939,0.185297720871525,0
20.2040816326531,795.918367346939,0.135751292852014,1
21.0204081632653,795.918367346939,0.0911134196738981,0
21.8367346938776,795.918367346939,0.0476988668151306,0
22.6530612244898,795.918367346939,0.0301007957413303,0
23.469387755102,795.918367346939,0.00735989934636442,0
24.2857142857143,795.918367346939,-0.00141968586092828,0
25.1020408163265,795.918367346939,0.00504043550436233,0
25.9183673469388,795.918367346939,0.000793802120804479,0
26.734693877551,795.918367346939,0.0135865303910289,0
27.5510204081633,795.918367346939,-0.0136290287816939,0
28.3673469387755,795.918367346939,0.00479111649209217,0
29.1836734693878,795.918367346939,0.00323438709026118,0
30,795.918367346939,-0.00560099635019966,0
-10,826.530612244898,-0.00915281821478157,0
-9.18367346938776,826.530612244898,-0.000444596583604641,0
-8.36734693877551,826.530612244898,0.0120571915740437,0
-7.55102040816327,826.530612244898,0.00445498974180822,0
-6.73469387755102,826.530612244898,0.00213097403638292,0
-5.91836734693878,826.530612244898,0.0110117687644829,0
-5.10204081632653,826.530612244898,0.00759967737849826,0
-4.28571428571429,826.530612244898,-0.0108212772616462,0
-3.46938775510204,826.530612244898,-0.00244136211332466,0
-2.6530612244898,826.530612244898,0.0162297920387799,0
-1.83673469387755,826.530612244898,0.013939524487466,0
-1.02040816326531,826.530612244898,0.0175852791154997,0
-0.204081632653061,826.530612244898,0.0509902163851404,0
0.612244897959183,826.530612244898,0.0382917870836564,0
1.42857142857143,826.530612244898,0.050086961982406,0
2.24489795918367,826.530612244898,0.0682474612512981,0
3.06122448979592,826.530612244898,0.08450039432679,0
3.87755102040816,826.530612244898,0.101306291357015,0
4.69387755102041,826.530612244898,0.121201699957053,0
5.51020408163265,826.530612244898,0.144111249937898,0
6.3265306122449,826.530612244898,0.161087523846127,0
7.14285714285714,826.530612244898,0.181343178902787,0
7.95918367346939,826.530612244898,0.196194184418302,0
8.77551020408163,826.530612244898,0.243545377891366,0
9.59183673469388,826.530612244898,0.235314760836837,1
10.4081632653061,826.530612244898,0.26440051101738,0
11.2244897959184,826.530612244898,0.289752109877733,0
12.0408163265306,826.530612244898,0.292112842903293,0
12.8571428571429,826.530612244898,0.320928507069251,0
13.6734693877551,826.530612244898,0.320106957586052,0
14.4897959183673,826.530612244898,0.304693668240058,0
15.3061224489796,826.530612244898,0.330273392411972,1
16.1224489795918,826.530612244898,0.323841061336257,0
16.9387755102041,826.530612244898,0.284014193693773,0
17.7551020408163,826.530612244898,0.240420863751512,0
18.5714285714286,826.530612244898,0.198016872387257,0
19.3877551020408,826.530612244898,0.165457848737325,1
20.2040816326531,826.530612244898,0.146338128535302,0
21.0204081632653,826.530612244898,0.0871458241813059,0
21.8367346938776,826.530612244898,0.0329705849726929,0
22.6530612244898,826.530612244898,0.0323614358044468,0
23.469387755102,826.530612244898,0.0153335882525919,0
24.2857142857143,826.530612244898,-0.00688834992701836,0
25.1020408163265,826.530612244898,0.00218330359951153,0
25.9183673469388,826.530612244898,0.00717289446716256,1
26.734693877551,826.530612244898,0.00843714440473939,0
27.5510204081633,826.530612244898,-0.0235688006356777,0
28.3673469387755,826.530612244898,-0.00570804296586525,0
29.1836734693878,826.530612244898,-0.0159216860838945,0
30,826.530612244898,0.00701871713775416,0
-10,857.142857142857,-0.0165026119765573,0
-9.18367346938776,857.142857142857,-0.0118860011044563,0
-8.36734693877551,857.142857142857,0.00317818518928193,0
-7.55102040816327,857.142857142857,0.00715516794570323,0
-6.73469387755102,857.142857142857,-0.000738051026925249,0
-5.91836734693878,857.142857142857,0.0195643849272153,0
-5.10204081632653,857.142857142857,0.00382932299706858,0
-4.28571428571429,857.142857142857,0.0141199623520154,0
-3.46938775510204,857.142857142857,-0.003271810237484,0
-2.6530612244898,857.142857142857,0.0132916712774471,0
-1.83673469387755,857.142857142857,0.0262239199846936,0
-1.02040816326531,857.142857142857,0.0127808393995549,0
-0.204081632653061,857.142857142857,0.0100280330667503,0
0.612244897959183,857.142857142857,0.0253321057924783,0
1.42857142857143,857.142857142857,0.017745831986789,0
2.24489795918367,857.142857142857,0.0564111133308197,0
3.06122448979592,857.142857142857,0.0786229279524597,0
3.87755102040816,857.142857142857,0.0860908693221268,0
4.69387755102041,857.142857142857,0.0879679988841992,0
5.51020408163265,857.142857142857,0.112161574256754,0
6.3265306122449,857.142857142857,0.1257442299777,0
7.14285714285714,857.142857142857,0.162912471874342,0
7.95918367346939,857.142857142857,0.19287415514028,0
8.77551020408163,857.142857142857,0.190076929470637,0
9.59183673469388,857.142857142857,0.221199925520376,0
10.4081632653061,857.142857142857,0.230425347557806,0
11.2244897959184,857.142857142857,0.254545552862099,0
12.0408163265306,857.142857142857,0.255066334308625,0
12.8571428571429,857.142857142857,0.286859521057801,0
13.6734693877551,857.142857142857,0.286846056643285,0
14.4897959183673,857.142857142857,0.27759838141553,1
15.3061224489796,857.142857142857,0.299693669692675,1
16.1224489795918,857.142857142857,0.270849059540597,0
16.9387755102041,857.142857142857,0.247464491790462,0
17.7551020408163,857.142857142857,0.217813812579027,0
18.5714285714286,857.142857142857,0.176242036672578,0
19.3877551020408,857.142857142857,0.130496095745979,0
20.2040816326531,857.142857142857,0.107411264110231,1
21.0204081632653,857.142857142857,0.0737264465589539,0
21.8367346938776,857.142857142857,0.0373142006603152,0
22.6530612244898,857.142857142857,0.0355323388304966,0
23.469387755102,857.142857142857,-0.000398857579114828,0
24.2857142857143,857.142857142857,0.00956227467632497,0
25.1020408163265,857.142857142857,0.00269696869129156,0
25.9183673469388,857.142857142857,0.00654898049593901,0
26.734693877551,857.142857142857,0.00338894705319311,0
27.5510204081633,857.142857142857,-0.0106252313684933,0
28.3673469387755,857.142857142857,0.000572893293647266,0
29.1836734693878,857.142857142857,-0.0148628950681417,0
30,857.142857142857,-0.0210043580640949,0
-10,887.755102040816,-0.00348341688731699,0
-9.18367346938776,887.755102040816,-0.0198948017484496,0
-8.36734693877551,887.755102040816,-0.00381803808310462,0
-7.55102040816327,887.755102040816,-0.0113109182017099,0
-6.73469387755102,887.755102040816,0.00666103258822438,0
-5.91836734693878,887.755102040816,0.0071532939775854,0
-5.10204081632653,887.755102040816,0.00215872361125403,0
-4.28571428571429,887.755102040816,0.0106449621513875,0
-3.46938775510204,887.755102040816,0.0253156209389137,0
-2.6530612244898,887.755102040816,0.00377562434664979,0
-1.83673469387755,887.755102040816,0.0227561441271696,0
-1.02040816326531,887.755102040816,0.0278755842455043,0
-0.204081632653061,887.755102040816,0.0199868155017614,0
0.612244897959183,887.755102040816,0.0249386872461586,0
1.42857142857143,887.755102040816,0.0252633609851371,0
2.24489795918367,887.755102040816,0.0366400296788803,0
3.06122448979592,887.755102040816,0.0504630357182218,0
3.87755102040816,887.755102040816,0.0625698425346665,0
4.69387755102041,887.755102040816,0.0740261854895942,0
5.51020408163265,887.755102040816,0.105632721581298,0
6.3265306122449,887.755102040816,0.106781889937832,0
7.14285714285714,887.755102040816,0.126523158839225,0
7.95918367346939,887.755102040816,0.174135812051879,0
8.77551020408163,887.755102040816,0.165124339842177,0
9.59183673469388,887.755102040816,0.193971254314644,0
10.4081632653061,887.755102040816,0.195088335338733,1
11.2244897959184,887.755102040816,0.218878437804705,0
12.0408163265306,887.755102040816,0.240272719911342,0
12.8571428571429,887.755102040816,0.223680772921996,0
13.6734693877551,887.755102040816,0.247811233730702,0
14.4897959183673,887.755102040816,0.234345022919318,0
15.3061224489796,887.755102040816,0.261101571156321,0
16.1224489795918,887.755102040816,0.241026130034233,0
16.9387755102041,887.755102040816,0.196045896695564,0
17.7551020408163,887.755102040816,0.193129746234693,0
18.5714285714286,887.755102040816,0.156074465085573,0
19.3877551020408,887.755102040816,0.105543367010533,0
20.2040816326531,887.755102040816,0.079185398326166,0
21.0204081632653,887.755102040816,0.0495988430583453,0
21.8367346938776,887.755102040816,0.0264141868700676,1
22.6530612244898,887.755102040816,0.0330183994667667,0
23.469387755102,887.755102040816,0.0166552247027666,0
24.2857142857143,887.755102040816,0.00594991496088662,0
25.1020408163265,887.755102040816,0.00561796407890992,0
25.9183673469388,887.755102040816,-0.0044852977752505,0
26.734693877551,887.755102040816,-0.000798218370920357,0
27.5510204081633,887.755102040816,0.0043357702653129,0
28.3673469387755,887.755102040816,0.0232075239226263,0
29.1836734693878,887.755102040816,0.00577982777106483,0
30,887.755102040816,0.00658273875856037,0
-10,918.367346938776,0.0103113623676453,0
-9.18367346938776,918.367346938776,-0.0090590780476375,0
-8.36734693877551,918.367346938776,0.0160610398626431,0
-7.55102040816327,918.367346938776,0.0155145204909367,0
-6.73469387755102,918.367346938776,-0.00970712203734417,0
-5.91836734693878,918.367346938776,-0.00168139561125118,0
-5.10204081632653,918.367346938776,0.0218116546195165,0
-4.28571428571429,918.367346938776,0.0163516980131393,0
-3.46938775510204,918.367346938776,-0.00604496438500458,0
-2.6530612244898,918.367346938776,0.000201554699556393,0
-1.83673469387755,918.367346938776,0.0131003059377228,0
-1.02040816326531,918.367346938776,0.0128029127281048,0
-0.204081632653061,918.367346938776,0.0332585219961784,0
0.612244897959183,918.367346938776,0.0432353757930145,0
1.42857142857143,918.367346938776,0.0379235006382878,0
2.24489795918367,918.367346938776,0.0483168212269205,0
3.06122448979592,918.367346938776,0.0539065092106068,0
3.87755102040816,918.367346938776,0.0634333519570784,0
4.69387755102041,918.367346938776,0.0780902505204514,0
5.51020408163265,918.367346938776,0.0758688004989269,0
6.3265306122449,918.367346938776,0.0903013186884543,0
7.14285714285714,918.367346938776,0.135752416631068,0
7.95918367346939,918.367346938776,0.141112173863231,0
8.77551020408163,918.367346938776,0.160601636258716,0
9.59183673469388,918.367346938776,0.160460941907799,1
10.4081632653061,918.367346938776,0.159303887922436,1
11.2244897959184,918.367346938776,0.168007361859571,0
12.0408163265306,918.367346938776,0.200490362627884,0
12.8571428571429,918.367346938776,0.211789838489658,1
13.6734693877551,918.367346938776,0.214636898545809,0
14.4897959183673,918.367346938776,0.206476694611307,0
15.3061224489796,918.367346938776,0.22876943775638,0
16.1224489795918,918.367346938776,0.20764782227108,1
16.9387755102041,918.367346938776,0.178921428661951,0
17.7551020408163,918.367346938776,0.166669258961874,0
18.5714285714286,918.367346938776,0.119746602601428,0
19.3877551020408,918.367346938776,0.0955903352736269,0
20.2040816326531,918.367346938776,0.0651386213581885,1
21.0204081632653,918.367346938776,0.0487415611124735,0
21.8367346938776,918.367346938776,0.0295740832945492,0
22.6530612244898,918.367346938776,0.0216569323663945,0
23.469387755102,918.367346938776,0.0105481450294313,0
24.2857142857143,918.367346938776,0.00780007647213331,0
25.1020408163265,918.367346938776,0.00296789654927971,0
25.9183673469388,918.367346938776,0.00456206396432537,0
26.734693877551,918.367346938776,0.0173748810724448,0
27.5510204081633,918.367346938776,-0.00848614639656349,0
28.3673469387755,918.367346938776,-0.00758183985259098,0
29.1836734693878,918.367346938776,-0.017198058228449,0
30,918.367346938776,-0.000897347074483881,0
-10,948.979591836735,0.00232535777981795,0
-9.18367346938776,948.979591836735,-0.00510162598562031,0
-8.36734693877551,948.979591836735,-0.0140383497300361,0
-7.55102040816327,948.979591836735,-0.0087101912323955,0
-6.73469387755102,948.979591836735,-0.000286249291715675,0
-5.91836734693878,948.979591836735,0.00735946302753755,0
-5.10204081632653,948.979591836735,0.0218480233888648,0
-4.28571428571429,948.979591836735,0.0154069151752109,0
-3.46938775510204,948.979591836735,0.0111942229286687,0
-2.6530612244898,948.979591836735,0.00484517701834248,0
-1.83673469387755,948.979591836735,0.00689541731267222,0
-1.02040816326531,948.979591836735,0.00353130508849038,0
-0.204081632653061,948.979591836735,0.00788094683695694,0
0.612244897959183,948.979591836735,0.0418991318690513,0
1.42857142857143,948.979591836735,0.00850391761257362,0
2.24489795918367,948.979591836735,0.0312052047050874,0
3.06122448979592,948.979591836735,0.0405874482523793,0
3.87755102040816,948.979591836735,0.063334958442775,0
4.69387755102041,948.979591836735,0.0744266216105877,0
5.51020408163265,948.979591836735,0.0611413790816314,0
6.3265306122449,948.979591836735,0.0798759990926475,0
7.14285714285714,948.979591836735,0.0929880926156418,1
7.95918367346939,948.979591836735,0.112724180681533,0
8.77551020408163,948.979591836735,0.125020260817729,0
9.59183673469388,948.979591836735,0.130554406885624,0
10.4081632653061,948.979591836735,0.155796069729628,0
11.2244897959184,948.979591836735,0.16351176943982,0
12.0408163265306,948.979591836735,0.16433841229975,1
12.8571428571429,948.979591836735,0.162034393835071,0
13.6734693877551,948.979591836735,0.184623051271185,0
14.4897959183673,948.979591836735,0.197359947091252,0
15.3061224489796,948.979591836735,0.191010362990772,0
16.1224489795918,948.979591836735,0.174612836716659,0
16.9387755102041,948.979591836735,0.155526402216517,0
17.7551020408163,948.979591836735,0.136022058620438,0
18.5714285714286,948.979591836735,0.0970640789218333,0
19.3877551020408,948.979591836735,0.0932193297763911,0
20.2040816326531,948.979591836735,0.0653805906991322,0
21.0204081632653,948.979591836735,0.0240797955844764,0
21.8367346938776,948.979591836735,0.028330201319346,0
22.6530612244898,948.979591836735,0.0291108685576826,0
23.469387755102,948.979591836735,0.00183060006526672,0
24.2857142857143,948.979591836735,0.0173926284648859,0
25.1020408163265,948.979591836735,-0.00562053476232657,0
25.9183673469388,948.979591836735,-0.0070543285906227,0
26.734693877551,948.979591836735,-0.00130007137412542,0
27.5510204081633,948.979591836735,0.00443569764086986,0
28.3673469387755,948.979591836735,-0.0098863939435877,0
29.1836734693878,948.979591836735,0.0124103877985162,0
30,948.979591836735,-0.0047476210895144,0
-10,979.591836734694,0.0109893972871208,0
-9.18367346938776,979.591836734694,0.00799110717721516,0
-8.36734693877551,979.591836734694,-0.0110393848516856,0
-7.55102040816327,979.591836734694,0.00372480066372348,0
-6.73469387755102,979.591836734694,0.000193841102787376,0
-5.91836734693878,979.591836734694,0.0112856061876123,0
-5.10204081632653,979.591836734694,0.0142353142432092,0
-4.28571428571429,979.591836734694,-0.0151826769547051,0
-3.46938775510204,979.591836734694,0.00609114338476542,0
-2.6530612244898,979.591836734694,0.0029231843717242,0
-1.83673469387755,979.591836734694,0.0160154202391853,0
-1.02040816326531,979.591836734694,0.0306856642725081,0
-0.204081632653061,979.591836734694,-0.00479903593211526,0
0.612244897959183,979.591836734694,0.0253897486103209,0
1.42857142857143,979.591836734694,0.0453564388729994,0
2.24489795918367,979.591836734694,0.0332245061342927,0
3.06122448979592,979.591836734694,0.0513632490764658,0
3.87755102040816,979.591836734694,0.0508184352511726,0
4.69387755102041,979.591836734694,0.0554846910772806,0
5.51020408163265,979.591836734694,0.0871228259432227,0
6.3265306122449,979.591836734694,0.076359987379828,0
7.14285714285714,979.591836734694,0.0835879715337962,1
7.95918367346939,979.591836734694,0.0948069440765029,0
8.77551020408163,979.591836734694,0.104952039998293,0
9.59183673469388,979.591836734694,0.111459150016411,0
10.4081632653061,979.591836734694,0.124128106672257,0
11.2244897959184,979.591836734694,0.14295619080824,0
12.0408163265306,979.591836734694,0.151260004932876,1
12.8571428571429,979.591836734694,0.167663321013549,1
13.6734693877551,979.591836734694,0.157058635885283,0
14.4897959183673,979.591836734694,0.159626596548331,0
15.3061224489796,979.591836734694,0.160099449722569,0
16.1224489795918,979.591836734694,0.149467228537538,0
16.9387755102041,979.591836734694,0.143398306754957,0
17.7551020408163,979.591836734694,0.109650439568661,0
18.5714285714286,979.591836734694,0.112410767652233,0
